================ Training Loss (Sun Feb  7 23:53:55 2021) ================
(epoch: 64, iters: 60, time: 0.478, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 64, iters: 160, time: 0.785, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 64, iters: 260, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 64, iters: 360, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 64, iters: 460, time: 0.480, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 64, iters: 560, time: 0.784, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 64, iters: 660, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 64, iters: 760, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 64, iters: 860, time: 0.478, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 65, iters: 80, time: 0.785, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 65, iters: 180, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 65, iters: 280, time: 0.479, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 65, iters: 380, time: 0.479, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 65, iters: 480, time: 0.514, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 65, iters: 580, time: 0.477, data: 0.001) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 65, iters: 680, time: 0.482, data: 0.001) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 65, iters: 780, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 65, iters: 880, time: 0.297, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 66, iters: 100, time: 0.484, data: 0.331) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 66, iters: 200, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 66, iters: 300, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 66, iters: 400, time: 0.825, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 66, iters: 500, time: 0.486, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 66, iters: 600, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 66, iters: 700, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 66, iters: 800, time: 0.789, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 67, iters: 20, time: 0.481, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 67, iters: 120, time: 0.484, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 67, iters: 220, time: 0.484, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 67, iters: 320, time: 0.791, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 67, iters: 420, time: 0.487, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 67, iters: 520, time: 0.487, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 67, iters: 620, time: 0.487, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 67, iters: 720, time: 0.518, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 67, iters: 820, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 68, iters: 40, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 68, iters: 140, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 68, iters: 240, time: 0.746, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 68, iters: 340, time: 0.487, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 68, iters: 440, time: 0.490, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 68, iters: 540, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 68, iters: 640, time: 0.519, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 68, iters: 740, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 68, iters: 840, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 69, iters: 60, time: 0.484, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 69, iters: 160, time: 0.804, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 69, iters: 260, time: 0.492, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 69, iters: 360, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 69, iters: 460, time: 0.487, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 69, iters: 560, time: 0.519, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 69, iters: 660, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 69, iters: 760, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 69, iters: 860, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 70, iters: 80, time: 0.830, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 70, iters: 180, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 70, iters: 280, time: 0.479, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 70, iters: 380, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 70, iters: 480, time: 0.520, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 70, iters: 580, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 70, iters: 680, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 70, iters: 780, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 70, iters: 880, time: 0.306, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 71, iters: 100, time: 0.484, data: 0.431) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 71, iters: 200, time: 0.485, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 71, iters: 300, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 71, iters: 400, time: 0.818, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 71, iters: 500, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 71, iters: 600, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 71, iters: 700, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 71, iters: 800, time: 0.519, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 72, iters: 20, time: 0.480, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 72, iters: 120, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 72, iters: 220, time: 0.480, data: 0.001) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 72, iters: 320, time: 0.786, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 72, iters: 420, time: 0.480, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 72, iters: 520, time: 0.480, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 72, iters: 620, time: 0.480, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 72, iters: 720, time: 0.512, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 72, iters: 820, time: 0.477, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 73, iters: 40, time: 0.477, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 73, iters: 140, time: 0.477, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 73, iters: 240, time: 0.788, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 73, iters: 340, time: 0.477, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 73, iters: 440, time: 0.476, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 73, iters: 540, time: 0.477, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 73, iters: 640, time: 0.806, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 73, iters: 740, time: 0.477, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 73, iters: 840, time: 0.477, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 74, iters: 60, time: 0.477, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 74, iters: 160, time: 0.739, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 74, iters: 260, time: 0.479, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 74, iters: 360, time: 0.479, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 74, iters: 460, time: 0.478, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 74, iters: 560, time: 0.512, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 74, iters: 660, time: 0.480, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 74, iters: 760, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 74, iters: 860, time: 0.478, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 75, iters: 80, time: 0.819, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 75, iters: 180, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 75, iters: 280, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 75, iters: 380, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 75, iters: 480, time: 0.521, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 75, iters: 580, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 75, iters: 680, time: 0.484, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 75, iters: 780, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 75, iters: 880, time: 0.612, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 76, iters: 100, time: 0.490, data: 0.636) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 76, iters: 200, time: 0.488, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 76, iters: 300, time: 0.490, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 76, iters: 400, time: 0.831, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 76, iters: 500, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 76, iters: 600, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 76, iters: 700, time: 0.488, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 76, iters: 800, time: 0.520, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 77, iters: 20, time: 0.481, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 77, iters: 120, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 77, iters: 220, time: 0.490, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 77, iters: 320, time: 0.844, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 77, iters: 420, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 77, iters: 520, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 77, iters: 620, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 77, iters: 720, time: 0.518, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 77, iters: 820, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 78, iters: 40, time: 0.490, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 78, iters: 140, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 78, iters: 240, time: 0.835, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 78, iters: 340, time: 0.489, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 78, iters: 440, time: 0.488, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 78, iters: 540, time: 0.488, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 78, iters: 640, time: 0.513, data: 0.001) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 78, iters: 740, time: 0.487, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 78, iters: 840, time: 0.487, data: 0.001) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 79, iters: 60, time: 0.481, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 79, iters: 160, time: 0.756, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 79, iters: 260, time: 0.487, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 79, iters: 360, time: 0.487, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 79, iters: 460, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 79, iters: 560, time: 0.520, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 79, iters: 660, time: 0.490, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 79, iters: 760, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 79, iters: 860, time: 0.478, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 80, iters: 80, time: 0.829, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 80, iters: 180, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 80, iters: 280, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 80, iters: 380, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 80, iters: 480, time: 0.870, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 80, iters: 580, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 80, iters: 680, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 80, iters: 780, time: 0.480, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 80, iters: 880, time: 0.307, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 81, iters: 100, time: 0.484, data: 0.280) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 81, iters: 200, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 81, iters: 300, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 81, iters: 400, time: 1.153, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 81, iters: 500, time: 1.078, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 81, iters: 600, time: 0.479, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 81, iters: 700, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 81, iters: 800, time: 0.520, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 82, iters: 20, time: 0.479, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 82, iters: 120, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 82, iters: 220, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 82, iters: 320, time: 0.889, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 82, iters: 420, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 82, iters: 520, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 82, iters: 620, time: 0.479, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 82, iters: 720, time: 0.872, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
